path,lat,lon
gsv_14604.jpg,-34.7169210616535,-58.61640795802183
gsv_14606.jpg,-17.79819475610049,25.15339506384845
gsv_14607.jpg,28.3827533,36.5566233
gsv_14611.jpg,10.1677574,-66.8985837
gsv_14612.jpg,32.2647755,72.9003469
gsv_14614.jpg,-32.8003509389458,134.2167416485003
gsv_14615.jpg,-27.99834133547018,143.8175920046484
gsv_14619.jpg,-2.1895508,-78.850749
gsv_14620.jpg,3.1478781,101.6952713
gsv_14621.jpg,46.99167515730725,-0.953943747464154
gsv_14622.jpg,-7.185227299999999,-37.0693018
gsv_14623.jpg,-4.332858817972255,15.30968192964792
gsv_14624.jpg,12.6013718,37.4649734
gsv_14625.jpg,21.2654431,40.4159387
gsv_14626.jpg,0.9524757385677696,-79.6698054922925
gsv_14627.jpg,-36.81909114198256,139.8556173297203
gsv_14629.jpg,6.490565707292111,-74.40473030738346
gsv_14630.jpg,-35.65855940505289,-63.75784572356467
gsv_14632.jpg,5.263454183624845,-76.55999217128874
gsv_14634.jpg,-26.78372725339368,-60.45022235892039
gsv_14635.jpg,-12.5627775,-41.3899994
gsv_14638.jpg,-34.39233189999999,-71.1662058
gsv_14639.jpg,27.84988128204011,105.0454998367744
gsv_14640.jpg,45.37004386087602,-73.56950511766644
gsv_14641.jpg,31.8114437,119.9717047
gsv_14642.jpg,-28.23317608551966,28.30003035735704
gsv_14645.jpg,33.98590036823123,-117.6654245341525
gsv_14646.jpg,48.58000722699969,-68.18001953016217
gsv_14647.jpg,-46.4332329686252,-67.5331669350463
gsv_14648.jpg,55.56672696176221,39.53267106949567
gsv_14651.jpg,-8.7643755,148.2376736
gsv_14652.jpg,32.9341987,12.0768882
gsv_14653.jpg,-20.25970086622988,-69.78652444908325
gsv_14654.jpg,68.69575251245585,15.4132017980812
gsv_14655.jpg,41.551168,69.69171109999999
gsv_14656.jpg,17.14506999269399,82.12985815512548
gsv_14657.jpg,50.3528051,8.2562905
gsv_14658.jpg,29.9232917,53.3047286
gsv_14659.jpg,24.340669365875,56.73045393622
gsv_14660.jpg,2.959948907479281,99.06002647702712
gsv_14661.jpg,30.4684984,30.9232663
gsv_14662.jpg,-17.3465236083076,-63.37711839586392
gsv_14663.jpg,25.81343741040851,-80.3554653277462
gsv_14664.jpg,18.0239195,-77.8469417
gsv_14665.jpg,-33.46353857587152,-67.5493285928673
gsv_14667.jpg,21.0238433,75.8397776
gsv_14668.jpg,48.2558873,38.1967371
gsv_14669.jpg,24.194549,112.918034
gsv_14671.jpg,44.5207419,-80.01606679999999
gsv_14672.jpg,-28.25010655275498,-54.01244542195239
gsv_14674.jpg,35.748233,114.297201
gsv_14675.jpg,-34.28887212115142,-57.23332375952746
gsv_14676.jpg,-5.4570998,150.4032905
gsv_14677.jpg,48.48210042232571,34.24196205978933
gsv_14678.jpg,13.9049142458026,-4.555268560226999
gsv_14679.jpg,-26.79853678748241,153.1283524519669
gsv_14681.jpg,10.3294277,-68.74587249999999
gsv_14682.jpg,18.1413968,-96.7190665
gsv_14683.jpg,55.20942194224948,83.31789096130144
gsv_14684.jpg,-23.77715487769549,-49.9495795438806
gsv_14685.jpg,-40.16667022639554,-71.35005579774884
gsv_14686.jpg,32.8613181,51.5485559
gsv_14687.jpg,30.9837183,41.0181068
gsv_14688.jpg,-8.505988926226545,115.2603249180922
gsv_14690.jpg,39.3414832,112.4109517
gsv_14691.jpg,-32.91658924914742,151.7500066340166
gsv_14692.jpg,35.89114377750427,139.7912307923517
gsv_14694.jpg,53.2825621,69.3993916
gsv_14697.jpg,-25.1899773,-49.3137947
gsv_14700.jpg,59.95000199999999,30.316672
gsv_14701.jpg,-24.40031113171937,150.513211805645
gsv_14703.jpg,60.4,57.0666667
gsv_14704.jpg,59.63336971967498,56.76715921100757
gsv_14706.jpg,53.53369615431531,15.80076052003324
gsv_14709.jpg,45.03835139892352,37.88749442849826
gsv_14710.jpg,48.96560796954548,89.96168799163507
gsv_14712.jpg,-3.950819575093946,-40.47280766434857
gsv_14713.jpg,33.1158368,71.09428799999999
gsv_14714.jpg,39.43426959747796,-76.65179510194692
gsv_14715.jpg,25.87971834263463,-97.50423685414457
gsv_14716.jpg,20.21193935155436,-87.46587596056047
gsv_14717.jpg,-32.41039079673711,-63.23154068255998
gsv_14718.jpg,17.67318322461013,82.96356255516515
gsv_14719.jpg,57.03374192897648,9.916707738301069
gsv_14720.jpg,38.91273265611069,-77.51311437645491
gsv_14721.jpg,52.95382240000001,63.11937140000001
gsv_14722.jpg,57.03374192897648,9.916707738301069
gsv_14723.jpg,-6.716683853120866,108.5661788763422
gsv_14724.jpg,35.73516922055743,140.4678625469507
gsv_14725.jpg,36.4740159,4.626333799999999
gsv_14726.jpg,-22.949710558303,14.509703349074
gsv_14727.jpg,50.12080082367489,-122.9543211784197
gsv_14729.jpg,19.46871072574249,-99.59408035662764
gsv_14730.jpg,20.10767928726677,-97.62309540838037
gsv_14732.jpg,25.90431764223039,45.349873714149
gsv_14733.jpg,-17.4902285012039,24.30175453645651
gsv_14734.jpg,-6.553576186461758,-35.42506374188915
gsv_14735.jpg,28.9183582,89.5986363
gsv_14736.jpg,57.43356004771761,10.53345745153434
gsv_14737.jpg,45.55014351182649,-73.23305727387289
gsv_14738.jpg,23.1367162,-82.3589437
gsv_14739.jpg,-8.1332472,36.6841117
gsv_14740.jpg,-20.27914402095679,148.6993705541431
gsv_14741.jpg,30.5491439,31.2643646
gsv_14742.jpg,28.23091950142173,33.61718203408601
gsv_14743.jpg,1.3406013,173.0255646
gsv_14744.jpg,-26.59881373049354,-53.51778649936144
gsv_14745.jpg,32.8192831,21.8555225
gsv_14746.jpg,50.39792759276707,3.539970609958612
gsv_14747.jpg,-2.6754753,-79.617421
gsv_14748.jpg,45.52979722124937,-73.9298375042387
gsv_14749.jpg,20.69997396346843,-99.81671618601752
gsv_14751.jpg,57.43356004771761,10.53345745153434
gsv_14752.jpg,56.18442775246668,36.99500231561122
gsv_14753.jpg,19.06331268080586,-98.30647546812789
gsv_14754.jpg,-33.28012730889199,115.7256910862176
gsv_14755.jpg,40.78474428738028,-73.51411475507311
gsv_14756.jpg,42.42987350000001,68.7989891
gsv_14757.jpg,18.5831032,79.1653652
gsv_14758.jpg,35.81698823167945,128.733171395571
gsv_14760.jpg,37.8944054,58.5213083
gsv_14764.jpg,-30.89101212913742,-55.5329426083691
gsv_14765.jpg,13.9049142458026,-4.555268560226999
gsv_14766.jpg,21.8796869,95.9770869
gsv_14767.jpg,-13.59894710216156,-39.10684328298041
gsv_14770.jpg,50.45453169943192,-104.6063324811081
gsv_14775.jpg,51.706932681727,10.000641294476
gsv_14776.jpg,31.05006027882952,31.38303306875796
gsv_14777.jpg,-15.26275473901703,-39.41389527270157
gsv_14778.jpg,56.4331828681325,9.39973916071933
gsv_14779.jpg,-26.39996647824984,-54.63356682933845
gsv_14780.jpg,7.730640122747612,8.536320054235249
gsv_14781.jpg,20.27446128631731,-102.4801259007442
gsv_14782.jpg,-26.67754781455882,-66.04111728362732
gsv_14784.jpg,-4.832480228929123,104.9004365943164
gsv_14785.jpg,-12.43804140385523,130.8411160097446
gsv_14787.jpg,-26.01826626397869,22.4031031298466
gsv_14788.jpg,46.69951943490782,-71.06603423283204
gsv_14790.jpg,30.4630744,31.1772311
gsv_14792.jpg,26.8057379,82.1984246
gsv_14793.jpg,43.4131537523361,24.61686680239623
gsv_14794.jpg,10.0689268,-69.3420258
gsv_14796.jpg,-34.46664952717691,-58.51656067226173
gsv_14797.jpg,31.1354875,30.1400911
gsv_14798.jpg,57.03374192897648,9.916707738301069
gsv_14800.jpg,45.61678368294143,-61.98328589542668
gsv_14801.jpg,-17.54553206878932,-65.83208947682039
gsv_14804.jpg,15.6356827,32.6377407
gsv_14805.jpg,-7.471836296202611,112.4336212866209
gsv_14806.jpg,-17.48362404855711,140.83949485336
gsv_14807.jpg,46.26418881210916,102.7747223700282
gsv_14808.jpg,39.89224849366406,-75.32858477523034
gsv_14809.jpg,43.85883423769896,-79.03663729134408
gsv_14810.jpg,-22.57,17.083611
gsv_14811.jpg,-38.60600089246955,145.5917254392283
gsv_14813.jpg,32.6019439,51.4963407
gsv_14815.jpg,-24.2008747573793,29.50415422590287
gsv_14816.jpg,29.6973692,72.55478210000001
gsv_14817.jpg,47.58410852055901,-53.27743468227728
gsv_14819.jpg,39.5185654,54.353018
gsv_14820.jpg,7.338047577750493,-2.334112249637684
gsv_14822.jpg,30.9262247,77.1228711
gsv_14823.jpg,32.9341987,12.0768882
gsv_14824.jpg,63.45049793837154,120.2987009637199
gsv_14826.jpg,34.8786149,36.1229821
gsv_14827.jpg,23.6026633,116.3221167
gsv_14828.jpg,30.9599716,31.2424715
gsv_14829.jpg,28.4305283,45.95221670000001
gsv_14830.jpg,21.2654431,40.4159387
gsv_14831.jpg,-26.8157083,17.800282
gsv_14832.jpg,2.968064963055911,99.8000127015172
gsv_14834.jpg,3.174952373732487,-76.26015201982038
gsv_14835.jpg,45.3002689,42.63122120000001
gsv_14836.jpg,48.96560796954548,89.96168799163507
gsv_14839.jpg,7.759991989083987,4.576228070067939
gsv_14840.jpg,-9.25815709522202,-49.06440429979067
gsv_14842.jpg,-26.15001358649288,26.1666494322548
gsv_14843.jpg,55.65006350183213,12.0830918230141
gsv_14844.jpg,29.70734789999999,116.0002518
gsv_14845.jpg,7.617366768393096,5.217472817598582
gsv_14846.jpg,34.4210074,74.63814579999999
gsv_14848.jpg,40.08200149931716,-76.38206943969803
gsv_14849.jpg,-33.024506,-71.5519036
gsv_14850.jpg,3.534511462295059,-76.29566442423994
gsv_14851.jpg,-32.1806262285385,152.511654522658
gsv_14853.jpg,43.46996410792022,-81.2000341231633
gsv_14854.jpg,-16.92020326769004,145.7797927506383
gsv_14855.jpg,54.369324,59.4414536
gsv_14857.jpg,27.88997671585826,-97.1117590895338
gsv_14858.jpg,44.89165566374172,110.1367485577172
gsv_14860.jpg,-1.671409546682632,-47.77029788790156
gsv_14861.jpg,41.19121566332578,29.00941775085376
gsv_14862.jpg,-26.44980522460691,29.44996744785592
gsv_14863.jpg,5.030039141714044,118.3400393655057
gsv_14864.jpg,-36.78317787347852,144.2332522116366
gsv_14865.jpg,27.3140182,103.6998978
gsv_14866.jpg,-25.66652191259871,27.23390572525766
gsv_14868.jpg,42.79265310311271,-80.93614413505736
gsv_14870.jpg,-24.3189376,-52.5289242
gsv_14871.jpg,-23.21497085645992,-47.52386005277639
gsv_14873.jpg,-17.9136696,-64.5297047
gsv_14874.jpg,17.36989958538375,-92.8173208498896
gsv_14875.jpg,8.662183302083251,-75.12889292098127
gsv_14877.jpg,15.69189014839472,80.2404315205271
gsv_14879.jpg,-34.69979312259831,-58.31706662108191
gsv_14880.jpg,46.69951943490782,-71.06603423283204
gsv_14881.jpg,-31.9522481872109,115.8591824815704
gsv_14882.jpg,55.46708764538897,8.450079100043592
gsv_14884.jpg,69.96863649524448,23.27133686624166
gsv_14885.jpg,45.453616322645,-73.64723428762115
gsv_14886.jpg,-34.65001466123748,-58.59994021533053
gsv_14887.jpg,-7.26673977490367,-37.3505507392213
gsv_14888.jpg,16.889775,97.6334617
gsv_14889.jpg,18.8832984,84.58460869999999
gsv_14890.jpg,-27.96661692274107,153.3999929755873
gsv_14893.jpg,42.19997574663045,-85.59060831720953
gsv_14895.jpg,-6.841846056183346,-38.34687009956276
gsv_14896.jpg,-26.8157083,17.800282
gsv_14897.jpg,-22.0940828,-70.200958
gsv_14901.jpg,-23.50231798529951,-49.90619177131246
gsv_14903.jpg,-10.06782950397807,-78.15656107495286
gsv_14904.jpg,40.74505991593502,-74.02744885432107
gsv_14905.jpg,43.47461950487899,-111.9561372656302
gsv_14906.jpg,9.44190062900547,-0.0182349429893953
gsv_14908.jpg,4.4685023,97.9417453
gsv_14910.jpg,44.13244699246427,-79.42301200469902
gsv_14911.jpg,49.4267611,75.4657398
gsv_14912.jpg,49.08472449531311,-123.0587193140387
gsv_14913.jpg,54.16671971269543,19.40001618590031
gsv_14914.jpg,-17.06507,15.72893
gsv_14915.jpg,39.35050604956952,36.40951341834206
gsv_14916.jpg,35.22560980199689,-89.53688025265946
gsv_14917.jpg,40.683282672673,30.62494417533025
gsv_14918.jpg,-0.6261927950328507,100.1204306052216
gsv_14919.jpg,51.53359508898282,45.999609086082
gsv_14920.jpg,18.379006,103.6587447
gsv_14921.jpg,-11.56532754561883,-77.27135351224948
gsv_14922.jpg,-38.14946732277203,144.5711809505963
gsv_14923.jpg,-31.30388112368201,-60.65914992063388
gsv_14924.jpg,-21.95686603177048,-42.13501285135067
gsv_14925.jpg,16.77588829920717,-3.005469559339909
gsv_14928.jpg,-7.860613136965855,-38.75993093702098
gsv_14929.jpg,-31.56658649986929,143.3698201825663
gsv_14931.jpg,36.3258916409558,-78.41537304904276
gsv_14932.jpg,43.5765825,7.019015599999999
gsv_14933.jpg,47.31661650568343,110.6502072172399
gsv_14934.jpg,-32.83424168494331,151.3555552917809
gsv_14936.jpg,20.29440913737707,-102.7096873216808
gsv_14937.jpg,-40.35454137196507,175.6098409092679
gsv_14938.jpg,36.683202,3.3677384
gsv_14940.jpg,48.6866821,71.6343278
gsv_14941.jpg,-33.95500001525022,115.0750000228785
gsv_14942.jpg,-32.0569,115.7439
gsv_14943.jpg,36.4740159,4.626333799999999
gsv_14944.jpg,-25.9592436,32.0358697
gsv_14946.jpg,55.63262999239282,38.0329673290436
gsv_14948.jpg,-7.902475699999999,-78.56564159999999
gsv_14951.jpg,20.71539970049628,70.98500039689236
gsv_14952.jpg,39.92014495886328,40.69486738015315
gsv_14954.jpg,36.25629160462209,1.953966803848744
gsv_14955.jpg,35.485582,51.0841027
gsv_14958.jpg,25.0542385,121.5235345
gsv_14959.jpg,-31.54970685952875,115.6341197990581
gsv_14960.jpg,37.38421199216344,-1.935515365475342
gsv_14961.jpg,13.5109551,2.1069583
gsv_14962.jpg,36.2812824,4.8209029
gsv_14963.jpg,32.317791,54.0207963
gsv_14965.jpg,48.92807699230359,-57.92623400828612
gsv_14967.jpg,39.2018191427748,46.41452110547224
gsv_14968.jpg,27.49975571851844,83.448412601202
gsv_14969.jpg,63.01218790450243,112.4720165790328
gsv_14971.jpg,33.5535719,68.4215301
gsv_14972.jpg,-29.2437869,-52.3123066
gsv_14973.jpg,44.8251826,44.6637461
gsv_14974.jpg,10.51693153686678,122.8014816732017
gsv_14975.jpg,27.700495,68.8672
gsv_14978.jpg,47.74208211708952,96.8432670779165
gsv_14979.jpg,37.84414156552644,-122.1222441291454
gsv_14980.jpg,-21.2699112,-63.4608139
gsv_14981.jpg,35.3992989,8.1206
gsv_14983.jpg,29.10783260407785,58.36618598911816
gsv_14984.jpg,64.31762239999999,-22.0993846
gsv_14986.jpg,20.57061952542109,-101.1974407742715
gsv_14987.jpg,47.2376414,47.03976
gsv_14988.jpg,7.8177081,-72.44212999999999
gsv_14989.jpg,-22.8465936255429,-47.67685191436225
gsv_14990.jpg,35.54527944087679,6.166451171241165
gsv_14991.jpg,-36.99993046191998,174.8848806875379
gsv_14992.jpg,-38.00009867530684,-57.5500422429003
gsv_14993.jpg,-37.5404434,-60.80752559999999
gsv_14995.jpg,-15.0348203,40.7323506
gsv_14996.jpg,18.14392648557618,100.1413981272417
gsv_14997.jpg,28.3827533,36.5566233
gsv_14999.jpg,-3.3386538,128.9205613
gsv_15000.jpg,7.759991989083987,4.576228070067939
gsv_15001.jpg,41.5661888,64.21674349999999
gsv_15003.jpg,43.7069463,68.7830516
gsv_15004.jpg,33.1939242,130.0188888
gsv_15005.jpg,-17.93083343604209,25.8321236396046
gsv_15006.jpg,6.820382485552073,3.9203631250659
gsv_15007.jpg,43.7620699,69.1848131
gsv_15010.jpg,-9.2999747,14.9108252
gsv_15011.jpg,-34.08364820978755,-59.03415432013237
gsv_15013.jpg,64.11234897824431,-21.90001597613065
gsv_15014.jpg,40.09427602669508,-75.88997614109248
gsv_15016.jpg,36.2300852,58.8122175
gsv_15017.jpg,-29.91996453763194,-51.18010565453771
gsv_15018.jpg,44.05248140073559,-81.53142699949863
gsv_15019.jpg,-29.60095201502999,30.37967334189962
gsv_15020.jpg,53.60009492978001,34.33370987741174
gsv_15021.jpg,13.550967,33.6013045
gsv_15022.jpg,-34.0348505310568,19.55536651975435
gsv_15023.jpg,36.953495,45.3864605
gsv_15026.jpg,-6.115895688245724,-41.79587144515032
gsv_15027.jpg,-16.02897789908545,-47.08893207417171
gsv_15028.jpg,24.6495031,46.7090107
gsv_15029.jpg,25.441272,49.665213
gsv_15030.jpg,-22.78035010951348,27.77694224008585
gsv_15031.jpg,43.57092048792473,104.424873858185
gsv_15032.jpg,-15.4177507,28.2816336
gsv_15034.jpg,51.1720008,53.0301969
gsv_15035.jpg,-20.70472836666517,140.5053246748643
gsv_15037.jpg,-28.86169411772503,-66.23725116630494
gsv_15038.jpg,13.7607172,100.5017425
gsv_15039.jpg,59.3293678,18.0689527
gsv_15040.jpg,10.22847463717685,103.9573157872359
gsv_15041.jpg,10.248635,-67.5954685
gsv_15042.jpg,23.44851762994459,-110.2237563750108
gsv_15043.jpg,51.71427958706794,-5.042525763068134
gsv_15044.jpg,-31.7240125045916,-65.00579565683567
gsv_15045.jpg,17.9721363,78.03806850000001
gsv_15046.jpg,52.30817874679719,-114.0962739210721
gsv_15047.jpg,53.0598691843512,51.33987989946137
gsv_15049.jpg,56.62560020084702,23.28140065730884
gsv_15050.jpg,8.49979856338596,4.550417169748666
gsv_15051.jpg,55.7998627,38.9665784
gsv_15052.jpg,-31.96671173157886,-60.91669187552672
gsv_15053.jpg,32.7632195,21.7492675
gsv_15054.jpg,46.1330859785045,-64.7700472895694
gsv_15055.jpg,55.7089104,9.5351811
gsv_15056.jpg,43.318693,77.06271029999999
gsv_15057.jpg,31.857886,106.7551527
gsv_15058.jpg,43.06454273401102,-75.53616391822293
gsv_15061.jpg,51.87154739497761,36.91373527052491
gsv_15062.jpg,-19.66385988793244,22.19138823590102
gsv_15064.jpg,-17.40415586629986,-66.03988621383905
gsv_15066.jpg,22.3590014,-103.2106463
gsv_15067.jpg,-34.67083036577246,150.8543361379223
gsv_15070.jpg,35.61527653517714,10.99103764840503
gsv_15071.jpg,48.6866821,71.6343278
gsv_15073.jpg,16.5858418,81.37022549999999
gsv_15074.jpg,43.735834,127.336026
gsv_15075.jpg,0.7004112,-75.2562967
gsv_15076.jpg,18.4923796,31.81797349999999
gsv_15077.jpg,-34.53319821024463,-58.71663448975943
gsv_15078.jpg,-34.08364820978755,-59.03415432013237
gsv_15082.jpg,9.4941823,-82.6110047
gsv_15083.jpg,17.34339716288455,96.49809690026667
gsv_15084.jpg,44.50798959999999,50.260519
gsv_15085.jpg,66.53323643093202,66.63333145272203
gsv_15086.jpg,49.13920300172317,-102.9861701060006
gsv_15087.jpg,18.4699857,83.1136683
gsv_15089.jpg,49.97556905803856,92.06573922542636
gsv_15092.jpg,-37.8135754,144.9631281
gsv_15093.jpg,55.69974243190217,51.40123364182486
gsv_15095.jpg,50.55078797497123,137.001278855861
gsv_15096.jpg,13.0639667,44.8783584
gsv_15097.jpg,-33.60041235160995,26.88405828358408
gsv_15098.jpg,-35.34816670778419,150.466433679003
gsv_15099.jpg,22.1991625,88.4388793
gsv_15100.jpg,-17.33744486920443,-67.73468010630057
gsv_15101.jpg,34.15966048574161,-118.1389898797307
gsv_15104.jpg,-5.230311599999999,145.7977457
gsv_15105.jpg,-37.98203107276625,145.3139927900073
gsv_15108.jpg,31.9400773,70.4459815
gsv_15109.jpg,-29.73125592162512,151.7481020383134
gsv_15110.jpg,-13.30063632126925,35.24690178774762
gsv_15112.jpg,-21.999356,35.31861420000001
gsv_15114.jpg,30.7625921,20.2183182
gsv_15116.jpg,20.2722490349399,-97.71507267911946
gsv_15120.jpg,55.93344654485433,12.31632552875999
gsv_15121.jpg,35.7670054943132,139.3107285624215
gsv_15122.jpg,53.57188025460983,-1.65494856728725
gsv_15123.jpg,25.90431764223039,45.349873714149
gsv_15126.jpg,-7.716152765448373,109.0172474935892
gsv_15127.jpg,64.5355589,-21.9221324
gsv_15128.jpg,2.300069662580055,111.8177861872871
gsv_15129.jpg,-30.31057328260549,-61.23691870885811
gsv_15130.jpg,54.4239976,25.9350479
gsv_15132.jpg,47.47407086082701,-122.2727727842472
gsv_15134.jpg,32.41992,52.6471117
gsv_15135.jpg,19.1959553,99.8373718
gsv_15136.jpg,-31.71427240423164,-55.98292108600007
gsv_15138.jpg,-12.1771282084092,26.39057487749829
gsv_15140.jpg,26.2810476,50.14962449999999
gsv_15141.jpg,42.86307880706298,-85.86281087818816
gsv_15142.jpg,-30.765501,-57.981636
gsv_15143.jpg,-3.680420318663521,-79.68048554793276
gsv_15144.jpg,46.55002117311491,-75.49995945603341
gsv_15145.jpg,42.3086947,59.14571289999999
gsv_15146.jpg,-17.71454887914378,-66.2630687991247
gsv_15148.jpg,19.19024159381975,-96.15341065779096
gsv_15149.jpg,-29.88313845645038,-61.95016019993106
gsv_15150.jpg,23.042797,113.758998
gsv_15151.jpg,-21.75785582129933,-45.54077048795914
gsv_15152.jpg,41.551168,69.69171109999999
gsv_15153.jpg,13.64822894059746,100.0060018329191
gsv_15155.jpg,-20.1068999,16.1506447
gsv_15156.jpg,7.192714863457932,8.133011791347798
gsv_15157.jpg,-20.73053618029876,143.1424795949683
gsv_15158.jpg,10.56039904023544,-73.01353992849855
gsv_15159.jpg,41.60869000588243,-83.48424441766237
gsv_15162.jpg,17.50907739685529,80.27025680556922
gsv_15164.jpg,24.2103117,55.7458709
gsv_15166.jpg,-26.10701173868615,28.051678611779
gsv_15168.jpg,31.1309482,33.8110819
gsv_15169.jpg,-15.676975,46.3329448
gsv_15170.jpg,49.66108376106216,-103.852551947506
gsv_15171.jpg,13.6335981,-86.4790914
gsv_15172.jpg,5.926183842820117,-56.98813386261462
gsv_15174.jpg,-16.56844679808371,-69.04206168659375
gsv_15178.jpg,-31.9522481872109,115.8591824815704
gsv_15179.jpg,42.35893144378813,-71.35791205666398
gsv_15180.jpg,16.8892738,42.562689
gsv_15181.jpg,19.93188236772051,-97.95997904494956
gsv_15182.jpg,49.39941119475839,-96.51031462909056
gsv_15183.jpg,58.36344120627802,12.33020418436059
gsv_15184.jpg,48.92807699230359,-57.92623400828612
gsv_15185.jpg,-36.7166412860178,142.1999509688666
gsv_15186.jpg,49.5937422,81.0464635
gsv_15188.jpg,33.45994604978431,-88.82976456619711
gsv_15189.jpg,67.46649680138871,78.70025343432022
gsv_15190.jpg,20.2773483,100.413955
gsv_15191.jpg,0.5671883068357981,34.56255808397638
gsv_15192.jpg,41.84377989754603,-89.4799261847961
gsv_15193.jpg,-23.863064,35.35002480000001
gsv_15194.jpg,-10.2704962,40.1854819
gsv_15195.jpg,36.1911948,44.0094774
gsv_15198.jpg,29.9939684,73.2573238
gsv_15199.jpg,25.8306565,114.9353425
gsv_15200.jpg,43.8637026675912,-81.5924867049671
gsv_15201.jpg,48.567052496221,-78.116624842895
gsv_15202.jpg,57.43356004771761,10.53345745153434
gsv_15203.jpg,16.4850617,97.6249288
gsv_15204.jpg,51.1338766,71.4325989
gsv_15206.jpg,-38.00009867530684,-57.5500422429003
gsv_15207.jpg,63.75621243232029,-68.51550611848111
gsv_15208.jpg,51.46668450431994,22.59963779344939
gsv_15209.jpg,-21.94694566404745,-44.19079463224258
gsv_15210.jpg,-17.3935089,-66.1569748
gsv_15211.jpg,52.04994745220633,39.73335610709412
gsv_15212.jpg,13.1674902,32.6787082
gsv_15213.jpg,52.493866,78.16402889999999
gsv_15214.jpg,39.65396370363807,66.96146634345743
gsv_15215.jpg,-18.0640999,13.842529
gsv_15217.jpg,46.36182746356283,108.3614532278808
gsv_15220.jpg,40.57257781531763,-79.75295627962961
gsv_15221.jpg,17.40698389794285,104.7810921320702
gsv_15222.jpg,10.5880418,14.3277299
gsv_15223.jpg,5.4721945,10.4191848
gsv_15224.jpg,7.244910172205759,-70.72991693352799
gsv_15225.jpg,32.9341987,12.0768882
gsv_15226.jpg,-37.11938660000001,-72.01888029999999
gsv_15227.jpg,-16.49416461437018,-68.14750744974158
gsv_15228.jpg,-40.87604553000051,175.0640123552173
gsv_15229.jpg,23.09224692664974,97.40119357724062
gsv_15230.jpg,48.8260269,58.1366166
gsv_15231.jpg,5.15733,10.171301
gsv_15233.jpg,1.6203237,16.0465723
gsv_15234.jpg,19.09969830115667,-98.87924964120386
gsv_15235.jpg,45.12986263698821,1.301399636476953
gsv_15236.jpg,5.030039141714044,118.3400393655057
gsv_15237.jpg,-5.230311599999999,145.7977457
gsv_15238.jpg,47.32037883695878,7.901796775825192
gsv_15239.jpg,55.93344654485433,12.31632552875999
gsv_15240.jpg,41.30034306356346,69.26692175455536
gsv_15245.jpg,41.60832334042109,2.288937026771096
gsv_15247.jpg,-33.64743819368363,115.345687598213
gsv_15248.jpg,44.45002333696949,-76.08039748946273
gsv_15251.jpg,0.3848046807270093,9.449127154832295
gsv_15253.jpg,41.2521515,71.539669
gsv_15254.jpg,-22.57,17.083611
gsv_15256.jpg,4.7567852,7.008553099999999
gsv_15257.jpg,55.46708764538897,8.450079100043592
gsv_15259.jpg,22.928432,87.01103690000001
gsv_15260.jpg,-21.17351503464909,27.51245560963252
gsv_15261.jpg,6.317533448564032,5.614419433438531
gsv_15263.jpg,36.7318818,4.8955148
gsv_15264.jpg,49.9799349,82.61215399999999
gsv_15265.jpg,-21.4435425,-65.72040559999999
gsv_15268.jpg,21.2009787,110.2461277
gsv_15269.jpg,-5.640375199999999,132.7442934
gsv_15270.jpg,41.469402345131,-90.34446671011004
gsv_15272.jpg,-8.611311600667738,120.4697226565178
gsv_15273.jpg,47.31661650568343,110.6502072172399
gsv_15274.jpg,46.50417465689983,-1.737215296826404
gsv_15275.jpg,7.1973863,38.5975258
gsv_15276.jpg,18.0849722,-15.9784611
gsv_15278.jpg,49.08472449531311,-123.0587193140387
gsv_15279.jpg,24.0719547,45.2806702
gsv_15280.jpg,55.07087626267246,10.61568035546412
gsv_15282.jpg,21.8796869,95.9770869
gsv_15283.jpg,-21.4478602,47.0899736
gsv_15284.jpg,45.51610477087551,-73.64306645835241
gsv_15285.jpg,52.18513859999999,61.1880937
gsv_15286.jpg,45.25697406691299,-75.35813017673821
gsv_15289.jpg,-27.4512026,-58.9865052
gsv_15290.jpg,-22.34840220839707,-69.6660198853395
gsv_15292.jpg,55.68039673505429,12.56166089326143
gsv_15296.jpg,-22.44059254638998,-66.16757414113837
gsv_15297.jpg,53.88292367265063,86.71697662476294
gsv_15298.jpg,45.2538446,77.97622489999999
gsv_15299.jpg,68.43830559999999,17.4277173
gsv_15300.jpg,45.33399341738809,16.9841958253202
gsv_15301.jpg,22.82332330617456,104.9835013974813
gsv_15302.jpg,64.56747393960714,143.2027432045748
gsv_15303.jpg,38.6216533,106.0632528
gsv_15304.jpg,-37.69797698632309,-63.16576906679884
gsv_15305.jpg,-25.09127255219026,-57.52959797256452
gsv_15306.jpg,16.4850617,97.6249288
gsv_15308.jpg,-25.24065803976911,130.9890445264636
gsv_15309.jpg,44.05606147120779,-78.217397704879
gsv_15311.jpg,25.461933,68.7108631
gsv_15312.jpg,46.11733989708123,-74.59990950673057
gsv_15313.jpg,9.5599213,-69.20343670000001
gsv_15314.jpg,-38.333318070818,144.31668706726
gsv_15316.jpg,32.8091894,51.6093814
gsv_15318.jpg,8.49979856338596,4.550417169748666
gsv_15319.jpg,-26.01826626397869,22.4031031298466
gsv_15321.jpg,-2.208266468449943,-80.96805103958339
gsv_15322.jpg,50.28828044126117,-107.7942295588604
gsv_15325.jpg,-34.70012083934988,-58.39979072785582
gsv_15326.jpg,32.7897921,12.4835879
gsv_15327.jpg,-22.9009218,-47.05725349999999
